t,E_core,E_kin,E_field,absorbed_cum,gauss_res
42.092,0.00022016366384547094,0.0001714854217992009,5.002653983684021e-5,2.655764470409428e-6,0.001382
42.133,0.00022009165823815198,0.00017143434848097038,5.000487941572898e-5,2.663186728248404e-6,0.001382
42.175,0.00022001975706268455,0.00017138388883427433,4.9982707695427525e-5,2.670610860916391e-6,0.001382
42.217,0.00021994795929376735,0.00017133403727903805,4.996002924233375e-5,2.6780368328493142e-6,0.001383
42.258,0.00021987626392808358,0.0001712847880100297,4.993684886983242e-5,2.6854646088116057e-6,0.001383
42.3,0.0002198046699534713,0.00017123613497539993,4.991317162919433e-5,2.6928941538974335e-6,0.001383
42.342,0.00021973317628298732,0.00017118807179779675,4.988900282200986e-5,2.700325433533415e-6,0.001384
42.383,0.00021966178171582487,0.00017114059173233402,4.986434800406169e-5,2.7077584134806492e-6,0.001384
42.425,0.0002195904849113052,0.0001710936876470266,4.9839212978030694e-5,2.7151930598390045e-6,0.001384
42.467,0.00021951928442863578,0.00017104735207529813,4.981360378161584e-5,2.7226293390528597e-6,0.001385
42.508,0.00021944817900933835,0.00017100157750243078,4.9787526682714175e-5,2.730067217913776e-6,0.001385
42.55,0.00021937716746633996,0.00017095635627715705,4.976098815725244e-5,2.737506663558021e-6,0.001385
42.592,0.00021930624850544125,0.0001709116804452558,4.9733994876871606e-5,2.7449476434605063e-6,0.001386
42.633,0.00021923542072521,0.0001708675417286784,4.970655372924909e-5,2.7523901254336404e-6,0.001386
42.675,0.0002191646828019702,0.00017082393173186567,4.967867179748504e-5,2.7598340776339246e-6,0.001386
42.717,0.00021909403331906574,0.00017078084176707162,4.965035636442465e-5,2.767279468560295e-6,0.001387
42.758,0.00021902347088555152,0.00017073826297989904,4.962161490488119e-5,2.774726267046158e-6,0.001387
42.8,0.0002189529940418135,0.00017069618627850542,4.959245506278976e-5,2.7821744422625824e-6,0.001387
42.842,0.00021888260138900424,0.00017065460247251435,4.9562884641356674e-5,2.789623963724919e-6,0.001388
42.883,0.00021881229147014124,0.00017061350216076516,4.953291159636164e-5,2.7970748012881062e-6,0.001388
42.925,0.00021874206279102543,0.00017057287574930285,4.950254403875569e-5,2.8045269251384955e-6,0.001388
42.967,0.00021867191385470988,0.00017053271349138494,4.947179022973807e-5,2.8119803057988867e-6,0.001389
43.008,0.00021860184311152934,0.00017049300543851525,4.944065857916208e-5,2.819434914133407e-6,0.001389
43.05,0.00021853184897947762,0.00017045374147076154,4.9409157636430596e-5,2.8268907213390627e-6,0.001389
43.092,0.00021846192995299708,0.00017041491143084938,4.93772960647395e-5,2.834347698938266e-6,0.00139
43.133,0.00021839208441855123,0.0001703765049479738,4.934508263344567e-5,2.8418058187742883e-6,0.00139
43.175,0.00021832231077530476,0.00017033851154742082,4.9312526228145916e-5,2.8492650530157084e-6,0.00139
43.217,0.00021825260746564113,0.00017030092068885073,4.927963584309927e-5,2.8567253741589293e-6,0.001391
43.258,0.00021818297290897282,0.00017026372170854108,4.924642057285816e-5,2.864186755031176e-6,0.001391
43.3,0.00021811340546086034,0.000170226903786738,4.92128896043615e-5,2.8716491687875922e-6,0.001392
43.342,0.0002180439034553813,0.0001701904559958656,4.9179052210842574e-5,2.8791125889023912e-6,0.001392
43.383,0.000217974465274012,0.000170154367392025,4.914491772941385e-5,2.886576989165247e-6,0.001392
43.425,0.00021790508927091223,0.00017011862694601702,4.911049555519298e-5,2.8940423436814707e-6,0.001393
43.467,0.00021783577375675316,0.00017008322352449746,4.907579514380674e-5,2.9015086268686444e-6,0.001393
43.508,0.00021776651701435105,0.00017004814591560757,4.904082600147917e-5,2.9089758134542386e-6,0.001393
43.55,0.00021769731732784034,0.00017001338286580937,4.900559767717317e-5,2.9164438784766588e-6,0.001394
43.592,0.00021762817298294035,0.00016997892308148117,4.897011976188652e-5,2.923912797287161e-6,0.001394
43.633,0.00021755908221552576,0.00016994475518117866,4.8934401884632184e-5,2.9313825455496555e-6,0.001394
43.675,0.00021749004319648695,0.00016991086768623764,4.889845370630979e-5,2.938853099238996e-6,0.001395
43.717,0.00021742105408694044,0.00016987724908042946,4.8862284915799254e-5,2.9463244346354314e-6,0.001395
43.758,0.00021735211307793797,0.00016984388784690164,4.8825905232327e-5,2.9537965283123e-6,0.001395
43.8,0.00021728321837559942,0.00016981077246311943,4.8789324395320146e-5,2.9612693571263744e-6,0.001396
43.842,0.00021721436823706326,0.00016977789145332346,4.875255214855868e-5,2.968742898215152e-6,0.001396
43.883,0.0002171455608993632,0.00016974523332677477,4.871559823060014e-5,2.976217129002426e-6,0.001396
43.925,0.00021707679458588395,0.00016971278658769486,4.867847237162542e-5,2.983692027197469e-6,0.001397
43.967,0.00021700806749676675,0.00016968053971610583,4.8641184302695715e-5,2.9911675707887293e-6,0.001397
44.008,0.00021693937786836375,0.00016964848123709046,4.860374374626271e-5,2.998643738038025e-6,0.001397
44.05,0.00021687072398588904,0.00016961659975159036,4.856616039776325e-5,3.006120507480415e-6,0.001398
44.092,0.0002168021041337593,0.000169584883891377,4.852844392080706e-5,3.0135978579245216e-6,0.001398
44.133,0.00021673351661144637,0.00016955332233656797,4.8490603946117894e-5,3.0210757684497295e-6,0.001398
44.175,0.00021666495973299697,0.00016952190382747804,4.8452650058471546e-5,3.02855421840488e-6,0.001399
44.217,0.00021659643183153803,0.00016949061717389985,4.841459179227055e-5,3.0360331874073314e-6,0.001399
44.258,0.00021652793126641023,0.00016945945126128326,4.8376438632333965e-5,3.043512655339111e-6,0.001399
44.3,0.00021645945640115085,0.00016942839503170077,4.8338200011193545e-5,3.0509926023367495e-6,0.0014
44.342,0.00021639100559793032,0.00016939743748284122,4.829988530454178e-5,3.0584730087862193e-6,0.0014
44.383,0.00021632257719760782,0.0001693665676537301,4.8261503825444395e-5,3.065953855324324e-6,0.0014
44.425,0.0002162541695677862,0.00016933577467393452,4.822306482291137e-5,3.0734351228358816e-6,0.001401
44.467,0.00021618578110408444,0.00016930504776815864,4.818457747887829e-5,3.0809167924497215e-6,0.001401
44.508,0.00021611741021644194,0.00016927437624782965,4.814605090273913e-5,3.0883988455323703e-6,0.001401
44.55,0.0002160490553321297,0.00016924374951811673,4.810749412758199e-5,3.0958812636794604e-6,0.001402
44.592,0.00021598071490692533,0.0001692131570941485,4.806891610478762e-5,3.1033640287119945e-6,0.001402
44.633,0.00021591238742069577,0.00016918258860235436,4.803032569836273e-5,3.1108471226776606e-6,0.001403
44.675,0.00021584407136694849,0.00016915203376929102,4.7991731685732844e-5,3.118330527841245e-6,0.001403
44.717,0.00021577576525830163,0.0001691214824295562,4.795314275551103e-5,3.12581422667552e-6,0.001403
44.758,0.00021570746763069633,0.00016909092453455235,4.791456750295336e-5,3.1332982018636452e-6,0.001404
44.8,0.00021563917704007525,0.0001690603501497259,4.7876014428921376e-5,3.140782436298072e-6,0.001404
44.842,0.00021557089207006896,0.0001690297494647455,4.783749193789411e-5,3.1482669130753153e-6,0.001404
44.883,0.00021550261133481904,0.00016899911280114272,4.779900833285879e-5,3.1557516154890517e-6,0.001405
44.925,0.0002154343334722381,0.00016896843060772504,4.77605718131967e-5,3.1632365270268726e-6,0.001405
44.967,0.00021536605714633984,0.0001689376934630392,4.772219047436206e-5,3.1707216313654716e-6,0.001405
45.008,0.000215297781053534,0.00016890689208526295,4.768387230408106e-5,3.1782069123597103e-6,0.001406
45.05,0.00021522950391951717,0.00016887601733350487,4.7645625179083993e-5,3.185692354036226e-6,0.001406
45.092,0.00021516122449119092,0.00016884506019990638,4.7607456864219084e-5,3.19317794059452e-6,0.001406
45.133,0.00021509294155035126,0.00016881401182464216,4.75693750110455e-5,3.200663656402559e-6,0.001407
45.175,0.0002150246539043119,0.0001687828634873775,4.753138715704675e-5,3.20814948599007e-6,0.001407
45.217,0.0002149563604000535,0.00016875160662425763,4.749350072323367e-5,3.215635414047209e-6,0.001407
45.258,0.00021488805992050125,0.00016872023282579732,4.7455723012203193e-5,3.2231214254224287e-6,0.001408
45.3,0.00021481975138680354,0.0001686887338408477,4.741806120637464e-5,3.230607505116445e-6,0.001408
45.342,0.0002147514337555791,0.00016865710157618367,4.738052236539958e-5,3.2380936382774443e-6,0.001408
45.383,0.000214683106003461,0.00016862532808244876,4.7343113425254626e-5,3.24557981019333e-6,0.001409
45.425,0.00021461476714285422,0.00016859340557045992,4.730584119743928e-5,3.253066006282271e-6,0.001409
45.467,0.00021454641621775793,0.00016856132640784687,4.7268712368035615e-5,3.2605522120918786e-6,0.001409
45.508,0.0002144780523244651,0.00016852908314060475,4.723173349681681e-5,3.268038413299654e-6,0.00141
45.55,0.00021440967460059195,0.00016849666848384485,4.719491101612505e-5,3.2755245957068153e-6,0.00141
45.592,0.00021434128221989253,0.00016846407531719067,4.7158251229803764e-5,3.283010745227417e-6,0.00141
45.633,0.00021427287439587696,0.00016843129668905408,4.712176031252229e-5,3.290496847885946e-6,0.001411
45.675,0.0002142044503820322,0.00016839832581694205,4.708544430927977e-5,3.297982889818692e-6,0.001411
45.717,0.00021413600946655213,0.00016836515608316825,4.704930913509401e-5,3.3054688572674858e-6,0.001411
45.758,0.00021406755096968366,0.00016833178103235286,4.701336057469254e-5,3.312954736569466e-6,0.001412
45.8,0.00021399907425009374,0.00016829819437803441,4.697760428227191e-5,3.3204405141537215e-6,0.001412
45.842,0.00021393057871834688,0.00016826439001634867,4.694204578134027e-5,3.3279261765434534e-6,0.001412
45.883,0.0002138620638306662,0.00016823036202075382,4.690669046352922e-5,3.3354117103542146e-6,0.001413
45.925,0.00021379352908340026,0.0001681961046380676,4.6871543587652144e-5,3.342897102289735e-6,0.001413
45.967,0.0002137249740117035,0.0001681616122865984,4.68366102794967e-5,3.3503823391337754e-6,0.001413
46.008,0.00021365639817532293,0.00016812687954237345,4.680189553177522e-5,3.357867407739673e-6,0.001414
46.05,0.00021358780117451616,0.00016809190115474313,4.676740420418261e-5,3.365352295025266e-6,0.001414
46.092,0.00021351918266276776,0.00016805667205918123,4.673314102363638e-5,3.372836987970336e-6,0.001414
46.133,0.00021345054233542018,0.00016802118736526902,4.669911058431925e-5,3.3803214736090153e-6,0.001415
46.175,0.00021338187992861658,0.00016798544235738285,4.666531734646888e-5,3.3878057390193727e-6,0.001415
46.217,0.00021331319519545195,0.00016794943247053676,4.663176563668893e-5,3.3952897713229688e-6,0.001415
46.258,0.00021324448792048444,0.00016791315330420725,4.659845964869308e-5,3.402773557686338e-6,0.001416
46.3,0.00021317575794538727,0.0001678766006463568,4.6565403444738e-5,3.410257085319742e-6,0.001416
46.342,0.00021310700516122,0.00016783977046591625,4.6532600955234144e-5,3.4177403414717673e-6,0.001416
46.383,0.0002130382294895248,0.0001678026588937992,4.650005597920876e-5,3.425223313420776e-6,0.001416
46.425,0.00021296943087858823,0.00016776526222074146,4.6467772182485624e-5,3.432705988466709e-6,0.001417
46.467,0.0002129006093279746,0.00016772757691818578,4.643575310168469e-5,3.4401883539288535e-6,0.001417
46.508,0.00021283176490148029,0.00016768959965587864,4.640400213921855e-5,3.4476703971440144e-6,0.001417
46.55,0.00021276289768761407,0.00016765132726237039,4.637252256330668e-5,3.4551521054610262e-6,0.001418
46.592,0.00021269400778715073,0.00016761275670751434,4.634131751303984e-5,3.462633466233644e-6,0.001418
46.633,0.00021262509534066535,0.00016757388512887746,4.631038999919117e-5,3.4701144668172604e-6,0.001418
46.675,0.00021255616051865572,0.00016753470982172966,4.6279742904910016e-5,3.4775950945673924e-6,0.001419
46.717,0.00021248720355309308,0.000167495228272368,4.624937898369067e-5,3.485075336838057e-6,0.001419
46.758,0.00021241822473786932,0.00016745543816231638,4.621930085576938e-5,3.49255518097652e-6,0.001419
46.8,0.00021234922438273418,0.00016741533732019076,4.618951100975752e-5,3.5000346143199027e-6,0.00142
46.842,0.0002122802028038836,0.0001673749237062891,4.61600118091444e-5,3.5075136241944925e-6,0.00142
46.883,0.00021221116037782332,0.0001673341954705084,4.613080548812928e-5,3.514992197908827e-6,0.00142
46.925,0.00021214209753312173,0.00016729315094421004,4.6101894151488594e-5,3.52247032274596e-6,0.001421
46.967,0.0002120730147398504,0.0001672517886338253,4.607327977038888e-5,3.529947985958498e-6,0.001421
47.008,0.00021200391248837582,0.00016721010719455116,4.6044964187334555e-5,3.537425174763848e-6,0.001421
47.05,0.0002119347912787447,0.00016716810541878807,4.601694911732245e-5,3.5449018763413354e-6,0.001421
47.092,0.00021186565154667134,0.0001671257821599165,4.5989236150078174e-5,3.5523780778303723e-6,0.001422
47.133,0.0002117964937950475,0.00016708313645539727,4.5961826758354e-5,3.5598537663293965e-6,0.001422
47.175,0.00021172731861165273,0.00016704016755135105,4.593472229121823e-5,3.5673289288937583e-6,0.001422
47.217,0.00021165812664865157,0.00016699687488477396,4.5907923971085873e-5,3.574803552528793e-6,0.001423
47.258,0.0002115889186068475,0.00016695325807764306,4.588143288395366e-5,3.582277624183151e-6,0.001423
47.3,0.00021151969519742566,0.0001669093168943563,4.585524998366133e-5,3.589751130745388e-6,0.001423
47.342,0.00021145045712598687,0.00016686505121386812,4.582937610372346e-5,3.597224059041492e-6,0.001423
47.383,0.00021138120513303907,0.00016682046107688756,4.5803811951072554e-5,3.604696395834669e-6,0.001424
47.425,0.00021131193996269725,0.0001667755466569667,4.577855810304902e-5,3.6121681278239327e-6,0.001424
47.467,0.00021124266238589063,0.00016673030827847282,4.575361501288985e-5,3.6196392416400215e-6,0.001424
47.508,0.00021117337322635736,0.00016668474644331136,4.572898300888093e-5,3.6271097238415075e-6,0.001425
47.55,0.00021110407332175607,0.000166638861793455,4.5704662293417165e-5,3.634579560910044e-6,0.001425
47.592,0.0002110347634549018,0.00016659265503501586,4.568065294996645e-5,3.642048739249063e-6,0.001425
47.633,0.0002109654443995939,0.0001665461269860255,4.5656954941009844e-5,3.6495172451834662e-6,0.001425
47.675,0.00021089611694482285,0.00016649927859836204,4.563356811050304e-5,3.6569850649587218e-6,0.001426
47.717,0.00021082678197670065,0.0001664521110415931,4.561049218164037e-5,3.6644521847397444e-6,0.001426
47.758,0.00021075744042823916,0.00016640462565652305,4.558772675312545e-5,3.671918590609459e-6,0.001426
47.8,0.00021068809319432305,0.00016635682386581004,4.556527130350869e-5,3.679384268565772e-6,0.001427
47.842,0.00021061874116159096,0.00016630870719566755,4.554312519974636e-5,3.6868492045174454e-6,0.001427
47.883,0.00021054938531967252,0.00016626027738903446,4.552128769511606e-5,3.694313384282345e-6,0.001427
47.925,0.00021048002670224808,0.00016621153635606594,4.549975791922229e-5,3.7017767935869806e-6,0.001427
47.967,0.0002104106663499399,0.00016616248613601423,4.547853487986442e-5,3.7092394180628516e-6,0.001428
48.008,0.00021034130530544175,0.00016611312888653059,4.545761746816168e-5,3.71670124324312e-6,0.001428
48.05,0.00021027194461871755,0.00016606346689030077,4.543700445756319e-5,3.7241622545593542e-6,0.001428
48.092,0.0002102025853544261,0.0001660135025641764,4.5416694501855703e-5,3.7316224373408917e-6,0.001428
48.133,0.00021013322857589374,0.0001659632384371223,4.539668614137288e-5,3.7390817768136436e-6,0.001429
48.175,0.00021006387534739288,0.00016591267715098935,4.5376977804506526e-5,3.7465402580974166e-6,0.001429
48.217,0.00020999452676810756,0.00016586182149618003,4.5357567805953046e-5,3.7539978662016274e-6,0.001429
48.258,0.00020992518394603846,0.00016581067438522167,4.533845434697327e-5,3.7614545860209616e-6,0.001429
48.3,0.00020985584796464726,0.00016575923881603444,4.531963551893992e-5,3.7689104023359463e-6,0.00143
48.342,0.00020978651989726654,0.0001657075178870214,4.5301109302785897e-5,3.7763652998115096e-6,0.00143
48.383,0.00020971720084029814,0.00016565551482317935,4.528287357578245e-5,3.783819262996674e-6,0.00143
48.425,0.00020964789190547965,0.0001656032329754985,4.526492610469556e-5,3.791272276326733e-6,0.001431
48.467,0.00020957859415139364,0.00016555067574411248,4.524726455382027e-5,3.798724324124953e-6,0.001431
48.508,0.00020950930865042586,0.00016549784663442754,4.522988649572001e-5,3.806175390602589e-6,0.001431
48.55,0.00020944003656279988,0.00016544474935303242,4.5212789389573944e-5,3.8136254598565603e-6,0.001431
48.592,0.0002093707790455932,0.0001653913877187657,4.519597057948915e-5,3.821074515868408e-6,0.001432
48.633,0.00020930153725555418,0.0001653377656562277,4.517942730310434e-5,3.828522542505178e-6,0.001432
48.675,0.00020923231234163975,0.00016528388718848455,4.51631566917985e-5,3.835969523517217e-6,0.001432
48.717,0.00020916310543141236,0.00016522975642100512,4.514715577328115e-5,3.843415442536835e-6,0.001432
48.758,0.0002090939176494036,0.00016517537755673348,4.513142147454192e-5,3.850860283076768e-6,0.001432
48.8,0.00020902475009036334,0.00016512075486588951,4.511595062561961e-5,3.858304028528329e-6,0.001433
48.842,0.00020895560384388804,0.00016506589271011784,4.510073995999034e-5,3.865746662161003e-6,0.001433
48.883,0.0002088864800135737,0.0001650107955661779,4.508578610998346e-5,3.87318816712462e-6,0.001433
48.925,0.0002088173797106361,0.00016495546801747446,4.507108560909253e-5,3.880628526450669e-6,0.001433
48.967,0.00020874830402309227,0.0001648999147192366,4.505663489567061e-5,3.8880677230535376e-6,0.001434
49.008,0.0002086792540519783,0.00016484414043342954,4.504243031430803e-5,3.895505739732046e-6,0.001434
49.05,0.0002086102309108421,0.0001647881500261011,4.5028468117900606e-5,3.902942559170509e-6,0.001434
49.092,0.00020854123570791222,0.00016473194844282473,4.501474447445631e-5,3.9103781639385425e-6,0.001434
49.133,0.00020847226952821097,0.0001646755406867233,4.5001255471256215e-5,3.91781253648934e-6,0.001435
49.175,0.00020840333339325966,0.00016461893178099012,4.4987997111535864e-5,3.925245659160195e-6,0.001435
49.217,0.0002083344283776059,0.00016456212688931846,4.497496531168332e-5,3.932677514174331e-6,0.001435
49.258,0.00020826555555896253,0.00016450513126223693,4.496215590422183e-5,3.940108083641131e-6,0.001435
49.3,0.00020819671598577426,0.000164447950198787,4.494956464366873e-5,3.9475373495587704e-6,0.001435
49.342,0.00020812791072390531,0.00016439058909424974,4.4937187205818224e-5,3.954965293815016e-6,0.001436
49.383,0.00020805914083250827,0.00016433305341536093,4.492501918823692e-5,3.962391898188735e-6,0.001436
49.425,0.00020799040735648903,0.00016427534869545488,4.491305610787951e-5,3.9698171443493384e-6,0.001436
49.467,0.00020792171134014265,0.00016421748054625503,4.490129340244443e-5,3.977241013855837e-6,0.001436
49.508,0.0002078530538117664,0.00016415945463993186,4.4889726433288106e-5,3.984663488154075e-6,0.001437
49.55,0.00020778443578753011,0.00016410127670764954,4.487835049060071e-5,3.992084548576826e-6,0.001437
49.592,0.0002077158582696624,0.00016404295253492232,4.4867160796392046e-5,3.99950417634744e-6,0.001437
49.633,0.00020764732224253632,0.00016398448795439718,4.485615250748835e-5,4.00692235258472e-6,0.001437
49.675,0.00020757882863524493,0.00016392588880591468,4.4845320718368985e-5,4.014339058307818e-6,0.001437
49.717,0.00020751037836574205,0.0001638671609749536,4.4834660466461285e-5,4.021754274438069e-6,0.001438
49.758,0.0002074419723736203,0.00016380831041861127,4.4824166739278664e-5,4.029167981800785e-6,0.001438
49.8,0.0002073736115949212,0.00016374934314177932,4.481383447325956e-5,4.036580161128045e-6,0.001438
49.842,0.0002073052969538505,0.00016369026519375007,4.480365854828193e-5,4.043990793061349e-6,0.001438
49.883,0.00020723702935102593,0.00016363108265393615,4.4793633790989955e-5,4.0513998581530334e-6,0.001438
49.925,0.0002071688096735645,0.00016357180163755505,4.47837549784559e-5,4.058807336866347e-6,0.001439
49.967,0.00020710063879209677,0.00016351242829035123,4.477401684059806e-5,4.066213209576242e-6,0.001439
50.008,0.0002070325175587461,0.00016345296878419937,4.476441406284034e-5,4.073617456573029e-6,0.001439
50.05,0.0002069644468158832,0.00016339342932218087,4.4754941289764455e-5,4.081020058066113e-6,0.001439
50.092,0.0002068964273856973,0.00016333381612398555,4.474559312909387e-5,4.088420994183802e-6,0.001439
50.133,0.00020682846007910642,0.0001632741354323653,4.473636415420316e-5,4.095820244974136e-6,0.00144
50.175,0.00020676054569022497,0.0001632143935054288,4.4727248906328105e-5,4.103217790409935e-6,0.00144
50.217,0.00020669268499995616,0.00016315459661653506,4.471824189824138e-5,4.110613610394364e-6,0.00144
50.258,0.00020662487877674092,0.0001630947510521882,4.470933761705112e-5,4.118007684763529e-6,0.00144
50.3,0.0002065571277770429,0.00016303486311047835,4.4700530526329826e-5,4.125399993287766e-6,0.00144
50.342,0.0002064894327382961,0.00016297493909041185,4.469181506975512e-5,4.132790515676096e-6,0.001441
50.383,0.00020642179438331852,0.00016291498529158872,4.468318567576443e-5,4.140179231580034e-6,0.001441
50.425,0.0002063542134209386,0.0001628550080131327,4.467463675938697e-5,4.1475661205947135e-6,0.001441
50.467,0.00020628669054926005,0.0001627950135555121,4.46661627233921e-5,4.154951162257649e-6,0.001441
50.508,0.0002062192264493746,0.0001627350082120523,4.465775796063599e-5,4.162334336049729e-6,0.001441
50.55,0.00020615182178184173,0.0001626749982616352,4.464941685802125e-5,4.169715621402701e-6,0.001442
50.592,0.00020608447719542452,0.0001626149899749574,4.464113379885542e-5,4.177094997705354e-6,0.001442
50.633,0.00020601719332386556,0.00016255498960874356,4.463290316536349e-5,4.184472444305152e-6,0.001442
50.675,0.00020594997078332455,0.00016249500339939838,4.46247193425414e-5,4.191847940509846e-6,0.001442
50.717,0.0002058828101740181,0.00016243503756185022,4.461657672085198e-5,4.199221465590933e-6,0.001442
50.758,0.00020581571208129647,0.00016237509828852963,4.460846969839554e-5,4.206592998787617e-6,0.001443
50.8,0.00020574867707340741,0.00016231519174376912,4.460039268404026e-5,4.213962519308497e-6,0.001443
50.842,0.00020568170570145814,0.00016225532406078196,4.459234010085117e-5,4.221330006332133e-6,0.001443
50.883,0.000205614798499167,0.0001621955013379278,4.4584306389526975e-5,4.228695439007066e-6,0.001443
50.925,0.00020554795598514062,0.0001621357296368743,4.457628601250642e-5,4.236058796455768e-6,0.001443
50.967,0.00020548117866428663,0.00016207601497909008,4.4568273458757914e-5,4.243420057781045e-6,0.001443
51.008,0.0002054144670299959,0.00016201636334715015,4.456026324453283e-5,4.250779202069488e-6,0.001444
51.05,0.00020534782156049074,0.00016195678067874208,4.4552249915645487e-5,4.258136208393184e-6,0.001444
51.092,0.00020528124272020063,0.0001618972728624685,4.454422805348981e-5,4.265491055814469e-6,0.001444
51.133,0.0002052147309587731,0.00016183784573894685,4.4536192272478865e-5,4.2728437233929245e-6,0.001444
51.175,0.00020514828670556057,0.00016177850509340805,4.452813722226613e-5,4.2801941901896215e-6,0.001444
51.217,0.00020508191037530213,0.0001617192566573789,4.452005759156059e-5,4.287542435269166e-6,0.001444
51.258,0.0002050156023704911,0.00016166010610770096,4.4511948111538655e-5,4.294888437703781e-6,0.001445
51.3,0.0002049493630763505,0.00016160105905830673,4.4503803559091165e-5,4.3022321765755546e-6,0.001445
51.342,0.0002048831928637754,0.00016154212105959757,4.449561876009752e-5,4.309573630977853e-6,0.001445
51.383,0.0002048170920882329,0.0001614832975956879,4.44873885914002e-5,4.316912780021004e-6,0.001445
51.425,0.00020475106108957424,0.00016142459408175676,4.447910798329759e-5,4.324249602838356e-6,0.001445
51.467,0.00020468510019491437,0.00016136601586435527,4.447077192213341e-5,4.331584078589992e-6,0.001445
51.508,0.00020461920971632592,0.00016130756821551145,4.446237545360376e-5,4.338916186465203e-6,0.001446
51.55,0.00020455338994844339,0.0001612492563274042,4.4453913685683776e-5,4.3462459056848185e-6,0.001446
51.592,0.00020448764116962574,0.00016119108531001256,4.444538179230124e-5,4.353573215506159e-6,0.001446
51.633,0.00020442196364381065,0.00016113306019082898,4.443677501566502e-5,4.360898095228581e-6,0.001446
51.675,0.00020435635762386663,0.00016107518591697512,4.4428088667290045e-5,4.3682205241940505e-6,0.001446
51.717,0.00020429082334951225,0.00016101746735128208,4.441931812998375e-5,4.3755404817889736e-6,0.001446
51.758,0.00020422536104328144,0.00016095990926626424,4.4410458859577224e-5,4.382857947449857e-6,0.001447
51.8,0.0002041599709118912,0.00016090251634203858,4.440150638844163e-5,4.39017290066605e-6,0.001447
51.842,0.00020409465315188928,0.00016084529317093266,4.439245632649915e-5,4.397485320982136e-6,0.001447
51.883,0.00020402940793826031,0.00016078824424309844,4.4383304364572735e-5,4.404795188003802e-6,0.001447
51.925,0.00020396423543257169,0.0001607313739510845,4.4374046277374374e-5,4.41210248140468e-6,0.001447
51.967,0.00020389913577981234,0.0001606746865862239,4.436467792460761e-5,4.419407180929034e-6,0.001447
52.008,0.00020383410911541423,0.0001606181863436069,4.435519525227704e-5,4.4267092663933924e-6,0.001448
52.05,0.00020376915556209927,0.0001605618773173649,4.4345594294875874e-5,4.434008717687927e-6,0.001448
52.092,0.00020370427522869254,0.00016050576349694345,4.4335871177790485e-5,4.44130551477832e-6,0.001448
52.133,0.00020363946821082082,0.00016044984876706003,4.432602211785002e-5,4.448599637709522e-6,0.001448
52.175,0.00020357473459379076,0.00016039413690802255,4.431604342601908e-5,4.4558910666130405e-6,0.001448
52.217,0.00020351007445169644,0.00016033863159375011,4.4305931508515895e-5,4.463179781711174e-6,0.001448
52.258,0.00020344548784362372,0.00016028333638798046,4.4295682866712864e-5,4.4704657633178985e-6,0.001449
52.3,0.00020338097481358523,0.0001602282547424833,4.4285294098895716e-5,4.477748991841722e-6,0.001449
52.342,0.00020331653539060277,0.0001601733899947734,4.427476190271224e-5,4.485029447788071e-6,0.001449
52.383,0.0002032521695896374,0.00016011874536639282,4.4264083077525316e-5,4.49230711176079e-6,0.001449
52.425,0.00020318787741132628,0.00016006432396142498,4.4253254526272534e-5,4.499581964464475e-6,0.001449
52.467,0.00020312365884096647,0.00016001012876364632,4.4242273256628074e-5,4.506853986707933e-6,0.001449
52.508,0.00020305951385112003,0.00015995616263966077,4.4231136380748665e-5,4.514123159408974e-6,0.00145
52.55,0.00020299544240205288,0.0001599024283384957,4.421984111592782e-5,4.521389463599822e-6,0.00145
52.592,0.0002029314444368842,0.00015984892848647716,4.420838478546535e-5,4.5286528804306516e-6,0.00145
52.633,0.00020286751988352313,0.00015979566558623393,4.419676482081334e-5,4.5359133911706535e-6,0.00145
52.675,0.00020280366865636784,0.0001597426420175944,4.418497876274643e-5,4.543170977208041e-6,0.00145
52.717,0.0002027398906620978,0.00015968986004456057,4.4173024260220635e-5,4.5504256200522575e-6,0.00145
52.758,0.00020267618577837884,0.00015963732179311377,4.416089907118767e-5,4.5576773013392224e-6,0.00145
52.8,0.00020261255386726213,0.0001595850292624912,4.4148601064757555e-5,4.5649260028351594e-6,0.001451
52.842,0.0002025489947799307,0.00015953298432910208,4.413612822224964e-5,4.572171706439983e-6,0.001451
52.883,0.000202485508357529,0.0001594811887485436,4.412347863568849e-5,4.579414394191483e-6,0.001451
52.925,0.00020242209443174235,0.00015942964415256172,4.4110650511262894e-5,4.58665404826856e-6,0.001451
52.967,0.00020235875282812412,0.00015937835205484237,4.409764216720864e-5,4.593890650993272e-6,0.001451
53.008,0.000202295483362316,0.00015932731384844082,4.408445203257844e-5,4.60112418482962e-6,0.001451
53.05,0.00020223228584461596,0.0001592765308125909,4.4071078644925864e-5,4.608354632384735e-6,0.001452
53.092,0.00020216916006992775,0.00015922600410112625,4.4057520651934504e-5,4.615581976412461e-6,0.001452
53.133,0.0002021061058104801,0.00015917573473399907,4.404377681237339e-5,4.622806199818123e-6,0.001452
53.175,0.0002020431228323828,0.00015912572361358507,4.402984599665792e-5,4.6300272856628265e-6,0.001452
53.217,0.00020198021087542591,0.00015907597150262697,4.401572718835365e-5,4.637245217164287e-6,0.001452
53.258,0.00020191736967823076,0.00015902647905060682,4.400141948322766e-5,4.6444599776991335e-6,0.001452
53.3,0.00020185459896664428,0.00015897724678423054,4.398692208694213e-5,4.651671550805099e-6,0.001452
