t,E_core,E_kin,E_field,absorbed_cum,gauss_res
34.012,0.00047853470182864725,0.00043088966600543326,5.218998038910256e-5,5.409434960734782e-6,0.003053
34.075,0.0004781880966504499,0.000430661533912157,5.207094149757523e-5,5.433112780058439e-6,0.003054
34.137,0.00047784091498349744,0.00043043486501363705,5.194986249041585e-5,5.456827114167087e-6,0.003055
34.2,0.0004774930489031686,0.0004302093194396953,5.1826975644933124e-5,5.480578058511612e-6,0.003055
34.262,0.00047714439370056,0.0004299845633428669,5.170251043373656e-5,5.504365719860087e-6,0.003056
34.325,0.00047679484786318656,0.0004297602695370355,5.157669286732599e-5,5.528190215763982e-6,0.003057
34.387,0.0004764443132629507,0.00042953611853878925,5.144974464079567e-5,5.5520516741668515e-6,0.003058
34.45,0.0004760926953900744,0.00042931179936412696,5.132188256701646e-5,5.575950232972225e-6,0.003058
34.512,0.00047573990344692554,0.00042908701038857887,5.1193317810665814e-5,5.599886039449235e-6,0.003059
34.575,0.0004753858500664627,0.00042886145969708254,5.106425525658774e-5,5.623859249641937e-6,0.00306
34.637,0.00047503045137630546,0.00042863486568116537,5.093489297856582e-5,5.647870027832104e-6,0.003061
34.7,0.00047467362743308314,0.00042840695787174903,5.0805421840078004e-5,5.671918546004628e-6,0.003061
34.762,0.0004743153020648772,0.0004281774770565052,5.067602521767283e-5,5.6960049832506524e-6,0.003062
34.825,0.00047395540310649255,0.00042794617568968395,5.054687882880324e-5,5.720129525248715e-6,0.003063
34.887,0.0004735938621475849,0.0004277128181381018,5.0418150230693124e-5,5.744292363731047e-6,0.003064
34.95,0.00047323061451030836,0.0004274771809914504,5.028999848595144e-5,5.768493695695802e-6,0.003065
35.012,0.0004728656000933935,0.0004272390538595035,5.016257421075473e-5,5.792733722586221e-6,0.003066
35.075,0.00047249876315982224,0.00042699823920265486,5.0036019531948805e-5,5.817012649642642e-6,0.003066
35.137,0.0004721300521810622,0.00042675455225114136,4.991046801353038e-5,5.841330685371043e-6,0.003067
35.2,0.00047175941995133047,0.00042650782110855806,4.9786044664664776e-5,5.8656880408522475e-6,0.003068
35.262,0.0004713868236294156,0.0004262578866442047,4.9662866091237506e-5,5.890084928865774e-6,0.003069
35.325,0.0004710122248411076,0.0004260046024940653,4.9541040595072414e-5,5.914521563218411e-6,0.00307
35.387,0.0004706355893560917,0.00042574783462710536,4.942066828621673e-5,5.9389981581228855e-6,0.003071
35.45,0.00047025688777202707,0.0004254874617124675,4.9301841399781995e-5,5.963514927525945e-6,0.003072
35.512,0.00046987609523788793,0.00042522337456305756,4.9184644572852465e-5,5.988072084505653e-6,0.003073
35.575,0.00046949319129106467,0.0004249554756773368,4.906915514080605e-5,6.012669840605384e-6,0.003074
35.637,0.00046910815985656606,0.0004246836790565685,4.8955443317476026e-5,6.037308405112832e-6,0.003075
35.7,0.00046872098944829776,0.0004244079100783331,4.8843572524498255e-5,6.0619879843353295e-6,0.003076
35.762,0.00046833167325348465,0.00042412810515194153,4.873359982109364e-5,6.086708780912888e-6,0.003076
35.825,0.000467940209057492,0.0004238442111651035,4.862557637998686e-5,6.1114709932132e-6,0.003077
35.887,0.00046754659920324204,0.0004235561851591878,4.851954777275029e-5,6.136274814653018e-6,0.003078
35.95,0.00046715085033592954,0.00042326399373955533,4.841555430295339e-5,6.161120432923734e-6,0.003079
36.012,0.00046675297361428725,0.0004229676126758107,4.831363161777709e-5,6.1860080292822855e-6,0.00308
36.075,0.00046635298456908203,0.0004226670262748445,4.821381119316053e-5,6.210937777954087e-6,0.003081
36.137,0.00046595090329085815,0.0004223622270959455,4.811612080417151e-5,6.235909845394388e-6,0.003082
36.2,0.00046554675444649655,0.00042205321566463327,4.8020584828122986e-5,6.2609243895552546e-6,0.003083
36.262,0.00046514056724821163,0.00042174000011544876,4.792722457427278e-5,6.285981559359216e-6,0.003084
36.325,0.00046473237485938543,0.0004214225952532057,4.7836058626083664e-5,6.311081494274826e-6,0.003085
36.387,0.000464322215087679,0.00042110102281270155,4.7747103273224853e-5,6.336224323810259e-6,0.003086
36.45,0.0004639101299787764,0.00042077531072060763,4.766037284524428e-5,6.361410166687997e-6,0.003087
36.512,0.0004634961655955871,0.0004204454925749682,4.7575880010244204e-5,6.386639130110618e-6,0.003088
36.575,0.00046308037215895154,0.00042011160745697234,4.749363610314487e-5,6.411911309353574e-6,0.003089
36.637,0.00046266280342523614,0.00041977369909687357,4.741365133818644e-5,6.437226787364126e-6,0.00309
36.7,0.00046224351633285097,0.00041943181542247304,4.733593490721411e-5,6.4625856343585405e-6,0.003091
36.762,0.00046182257170290233,0.0004190860088439997,4.726049539592863e-5,6.4879879073785516e-6,0.003092
36.825,0.00046140003366799124,0.000418736335410515,4.718734105435502e-5,6.513433649736465e-6,0.003092
36.887,0.000460975970439277,0.00041838285536805755,4.7116480006080355e-5,6.5389228905113165e-6,0.003093
36.95,0.0004605504535681489,0.0004180256325569464,4.7047920114089716e-5,6.564455644072154e-6,0.003094
37.012,0.0004601235567654956,0.0004176647330968516,4.698166911400391e-5,6.590031909682504e-6,0.003095
37.075,0.00045969535698724807,0.0004173002262971023,4.691773479099777e-5,6.615651671211678e-6,0.003096
37.137,0.0004592659350184501,0.00041693218526490857,4.685612495564375e-5,6.641314896729428e-6,0.003097
37.2,0.00045883537443655256,0.0004165606857778929,4.679684753230962e-5,6.667021538091644e-6,0.003098
37.262,0.00045840376062818963,0.000416185805528186,4.6739910332988794e-5,6.6927715307007135e-6,0.003099
37.325,0.0004579711807092971,0.00041580762437276136,4.6685320727643036e-5,6.718564793222941e-6,0.003099
37.387,0.0004575377227554788,0.0004154262235532051,4.663308565434592e-5,6.744401227217701e-6,0.0031
37.45,0.00045710347696166595,0.0004150416869601692,4.6583211513310506e-5,6.770280716960258e-6,0.003101
37.512,0.0004566685354597399,0.0004146541007474438,4.653570437285014e-5,6.796203129347754e-6,0.003102
37.575,0.00045623299180856815,0.00041426355304177,4.6490569748539936e-5,6.8221683136550566e-6,0.003103
37.637,0.00045579694090113143,0.00041387013411170145,4.644781234107102e-5,6.848176101266666e-6,0.003104
37.7,0.0004553604797802081,0.0004134739373753722,4.6407435844107487e-5,6.874226305523705e-6,0.003104
37.763,0.00045492370645884496,0.0004130750583863212,4.636944277995853e-5,6.9003187216232895e-6,0.003105
37.825,0.0004544867194119652,0.00041267359482336874,4.6333834001316804e-5,6.926453126504623e-6,0.003106
37.888,0.0004540496182109184,0.0004122696471175396,4.63006086993248e-5,6.95262927876368e-6,0.003107
37.95,0.00045361250322716496,0.00041186331853030765,4.626976403010165e-5,6.978846918672026e-6,0.003107
38.013,0.0004531754742563219,0.00041145471426134994,4.624129462983351e-5,7.005105768173183e-6,0.003108
38.075,0.00045273863051226463,0.0004110439417357694,4.621519232130079e-5,7.031405530871217e-6,0.003109
38.138,0.0004523020712263422,0.0004106311113315442,4.619144598604571e-5,7.057745892051929e-6,0.003109
38.2,0.0004518658949175196,0.00041021633593508366,4.617004128109127e-5,7.084126518781302e-6,0.00311
38.263,0.0004514301994431974,0.00040979973124413694,4.61509603868514e-5,7.110547059994512e-6,0.003111
38.325,0.0004509950820280784,0.0004093814159863839,4.6134181815913056e-5,7.1370071466668325e-6,0.003112
38.388,0.00045056063884567083,0.0004089615117894207,4.611968012424605e-5,7.163506391956386e-6,0.003112
38.45,0.00045012696474965367,0.0004085401429944101,4.6107425829866266e-5,7.190044391310593e-6,0.003113
38.513,0.0004496941529239301,0.00040811743660173973,4.6097385117421856e-5,7.216620722758137e-6,0.003113
38.575,0.00044926229450462964,0.0004076935220891639,4.6089519642988306e-5,7.243234947244861e-6,0.003114
38.638,0.0004488314785119926,0.0004072685315326799,4.608378634501175e-5,7.269886608843491e-6,0.003115
38.7,0.0004484017918286572,0.00040684259970828616,4.6080137319357314e-5,7.29657523493427e-6,0.003115
38.763,0.0004479733189301225,0.00040641586376499256,4.607851987964993e-5,7.3233003365873904e-6,0.003116
38.825,0.00044754614225159473,0.000405988463647054,4.607887650117192e-5,7.350061409060414e-6,0.003116
38.888,0.00044712034188722856,0.000405560541979929,4.608114463259486e-5,7.376857932169907e-6,0.003117
38.95,0.0004466959951762686,0.00040513224367939583,4.608525667428948e-5,7.403689370611783e-6,0.003117
39.013,0.00044627317653865594,0.00040470371574264724,4.6091140025542894e-5,7.430555174330956e-6,0.003118
39.075,0.0004458519572323938,0.0004042751070138002,4.609871707475177e-5,7.457454778999785e-6,0.003118
39.138,0.0004454324052562834,0.00040384656802041816,4.6107905265265227e-5,7.48438760657035e-6,0.003119
39.2,0.0004450145853002068,0.00040341825079996994,4.61186172210455e-5,7.511353065764634e-6,0.003119
39.263,0.0004445985589681195,0.000402990308850037,4.613076101729367e-5,7.538350552628103e-6,0.00312
39.325,0.0004441843843985014,0.00040256289663126487,4.614424029866632e-5,7.56537945113461e-6,0.00312
39.388,0.00044377211620696055,0.0004021361693786688,4.6158954411348944e-5,7.5924391337222564e-6,0.003121
39.45,0.0004433618055277963,0.0004017102828723789,4.6174798674861336e-5,7.619528961843824e-6,0.003121
39.513,0.0004429534998456893,0.0004012853930868668,4.619166456471665e-5,7.646648286611442e-6,0.003122
39.575,0.00044254724291963883,0.0004008616558264881,4.620944000175587e-5,7.673796449529699e-6,0.003122
39.638,0.0004421430746931005,0.0004004392263211454,4.622800966516213e-5,7.700972783217442e-6,0.003122
39.7,0.00044174103139261664,0.0004000182589803759,4.624725533672946e-5,7.728176612083634e-6,0.003123
39.763,0.00044134114546663124,0.0003995989069805622,4.626705625396328e-5,7.755407253026347e-6,0.003123
39.825,0.00044094344549205466,0.00039918132181221167,4.628728946886917e-5,7.782664016078502e-6,0.003123
39.888,0.0004405479562327468,0.00039876565296671703,4.630783022083545e-5,7.809946205081627e-6,0.003124
39.95,0.00044015469868964515,0.00039835204756350645,4.632855235901027e-5,7.837253118455034e-6,0.003124
40.013,0.00043976369007355263,0.00039794064991966393,4.634932874564546e-5,7.864584049968241e-6,0.003125
40.075,0.0004393749437814574,0.0003975316011681677,4.637003161532341e-5,7.89193828959343e-6,0.003125
40.138,0.00043898846940106074,0.0003971250388366292,4.639053299986953e-5,7.919315124368763e-6,0.003125
40.2,0.000438604272699964,0.00039672109640242884,4.64107051610688e-5,7.94671383906967e-6,0.003126
40.263,0.0004382223556303281,0.00039631990285197635,4.643042103686213e-5,7.974133716839142e-6,0.003126
40.325,0.00043784271645020057,0.00039592158234243033,4.644955470308664e-5,8.001574040077213e-6,0.003126
40.388,0.0004374653496515748,0.00039552625371043124,4.6467981793263056e-5,8.029034091332944e-6,0.003126
40.45,0.0004370902462329127,0.00039513403029191606,4.648557995106898e-5,8.056513154020279e-6,0.003127
40.513,0.0004367173937602693,0.00039474501957676106,4.6502229234191494e-5,8.084010513167162e-6,0.003127
40.575,0.0004363467764578517,0.00039435932290696153,4.6517812506233744e-5,8.111525456187075e-6,0.003127
40.638,0.0004359783749378683,0.0003939770348164033,4.653221582964422e-5,8.139057273646469e-6,0.003128
40.7,0.0004356121666261957,0.00039359824300664497,4.654532891560562e-5,8.166605260004593e-6,0.003128
40.763,0.0004352481258034318,0.00039322302803187294,4.655704547909963e-5,8.194168714352906e-6,0.003128
40.825,0.0004348862233872198,0.0003928514627873754,4.6567263533419726e-5,8.221746941192666e-6,0.003128
40.888,0.0004345264275544681,0.00039248361270349,4.65758858193559e-5,8.24933925121159e-6,0.003129
40.95,0.0004341687038608888,0.00039211953557190553,4.658282009593511e-5,8.276944962044869e-6,0.003129
41.013,0.000433813015038462,0.00039175928105487066,4.658797942844966e-5,8.304563398992282e-6,0.003129
41.075,0.00043345932082009404,0.0003914028902881534,4.659128241213321e-5,8.332193895699151e-6,0.00313
41.138,0.0004331075786296068,0.00039105039632620947,4.6592653417000287e-5,8.359835794802275e-6,0.00313
41.2,0.0004327577435720149,0.0003907018238303816,4.659202288876207e-5,8.387488448652867e-6,0.00313
41.263,0.00043240976832320473,0.00039035718887009033,4.6589327438090596e-5,8.415151220070811e-6,0.00313
41.325,0.0004320636032352125,0.0003900164988753214,4.6584509992396424e-5,8.442823482988242e-6,0.003131
41.388,0.00043171919667420264,0.0003896797527298429,4.657752004022188e-5,8.470504623007456e-6,0.003131
41.45,0.0004313764949517747,0.0003893469406509266,4.6568313682567225e-5,8.498194037917443e-6,0.003131
41.513,0.0004310354425380446,0.00038901804442006076,4.655685361597627e-5,8.525891138239866e-6,0.003131
41.575,0.0004306959824848628,0.000388693037589445,4.654310934897882e-5,8.553595347828483e-6,0.003132
41.638,0.0004303580561958291,0.0003883718853057249,4.6527057148294286e-5,8.581306104445974e-6,0.003132
41.7,0.00043002160334755664,0.0003880545443099634,4.6508679961235716e-5,8.609022860268444e-6,0.003132
41.763,0.00042968656192854155,0.0003877409630342511,4.648796735606677e-5,8.6367450822939e-6,0.003133
41.825,0.0004293528686708293,0.00038743108217520407,4.6464915380556654e-5,8.664472252724997e-6,0.003133
41.888,0.00042902045935839747,0.0003871248349437588,4.643952662075014e-5,8.692203869455352e-6,0.003133
41.95,0.00042868926898009254,0.0003868221471973362,4.6411810221309234e-5,8.719939446533524e-6,0.003133
42.013,0.0004283592319843946,0.00038652293781066537,4.638178176953884e-5,8.747678514471668e-6,0.003134
42.075,0.00042803028229360666,0.00038622711894959236,4.634946303463929e-5,8.775420620588518e-6,0.003134
42.138,0.0004277023533258505,0.0003859345962973958,4.631488176284163e-5,8.803165329331587e-6,0.003134
42.2,0.00042737537800993305,0.00038564526934276093,4.627807140450103e-5,8.830912222479478e-6,0.003135
42.263,0.00042704928889334093,0.0003853590316740808,4.623907092913072e-5,8.858660899340675e-6,0.003135
42.325,0.0004267240186222393,0.0003850757716689527,4.6197924614377194e-5,8.886410976987807e-6,0.003135
42.388,0.0004263994997601186,0.000384795372629708,4.615468172777393e-5,8.914162090447543e-6,0.003136
42.45,0.0004260756647690111,0.00038451771315451446,4.610939613937541e-5,8.941913892875589e-6,0.003136
42.513,0.00042575244602640147,0.00038424266748155795,4.6062125992304026e-5,8.96966605570866e-6,0.003136
42.575,0.0004254297762946092,0.0003839701061581856,4.6012933503087736e-5,8.997418268723102e-6,0.003137
42.638,0.00042510758844485505,0.0003836998960287793,4.5961884699626894e-5,9.025170240073517e-6,0.003137
42.7,0.00042478581538388574,0.0003834319005840272,4.5909048996289675e-5,9.05292169635143e-6,0.003137
42.763,0.0004244643909483082,0.000383165980973747,4.5854499075066306e-5,9.080672382608087e-6,0.003138
42.825,0.00042414324973507277,0.0003829019962257403,4.579831049653328e-5,9.1084220623528e-6,0.003138
42.888,0.00042382232698030966,0.0003826398035628288,4.5740561262784817e-5,9.136170517567914e-6,0.003139
42.95,0.0004235015587419364,0.0003823792589337976,4.568133146914113e-5,9.16391754865411e-6,0.003139
43.013,0.0004231808818502542,0.000382120217298017,4.5620702968343685e-5,9.191662974275983e-6,0.003139
43.075,0.00042286023430322645,0.0003818625332529591,4.5558759136897746e-5,9.219406631188385e-6,0.00314
43.138,0.0004225395555308689,0.0003816060615797614,4.5495584596909344e-5,9.24714837406229e-6,0.00314
43.2,0.0004222187862475234,0.0003813506574101206,4.543126490056936e-5,9.274888075290696e-6,0.003141
43.263,0.0004218978686899602,0.00038109617677937113,4.536588621441551e-5,9.302625624801044e-6,0.003141
43.325,0.00042157674637047097,0.00038084247669383387,4.5299535004417403e-5,9.330360929899194e-6,0.003141
43.388,0.00042125536423734855,0.0003805894155848048,4.523229774169346e-5,9.358093915038887e-6,0.003142
43.45,0.0004209336688027554,0.0003803368537211233,4.516426061939484e-5,9.385824521488285e-6,0.003142
43.513,0.0004206116082691115,0.00038008465359909806,4.50955092889208e-5,9.413552707049792e-6,0.003143
43.575,0.00042028913259653614,0.0003798326802289984,4.502612863940725e-5,9.441278445816227e-6,0.003143
43.638,0.0004199661933779895,0.0003795808012544639,4.4956202553829207e-5,9.469001727818594e-6,0.003144
43.7,0.00041964274385040864,0.00037932888721521634,4.488581365750247e-5,9.496722558642518e-6,0.003144
43.763,0.0004193187391225758,0.000379076811944047,4.481504314920159e-5,9.524440959047358e-6,0.003145
43.825,0.00041899413626007045,0.00037882445268653446,4.4743970766006895e-5,9.55215696458275e-6,0.003145
43.888,0.00041866889449458254,0.00037857169055575995,4.467267453700964e-5,9.579870625235196e-6,0.003146
43.95,0.00041834297515947914,0.0003783184107598332,4.460123049092825e-5,9.60758200499658e-6,0.003146
44.013,0.0004180163416513462,0.0003780645026806419,4.452971253963386e-5,9.635291181381942e-6,0.003147
44.075,0.00041768895950612336,0.0003778098600220861,4.445819240631803e-5,9.662998245023538e-6,0.003147
44.138,0.00041736079637755285,0.00037755438086263304,4.438673955014247e-5,9.690703299240676e-6,0.003148
44.2,0.0004170318220704479,0.000377297967772792,4.4315421081514876e-5,9.718406459542433e-6,0.003148
44.263,0.0004167020086001388,0.00037704052792783636,4.424430170941465e-5,9.74610785313375e-6,0.003149
44.325,0.0004163713302662822,0.000376781973193694,4.4173443729825824e-5,9.773807618448596e-6,0.003149
44.388,0.0004160397636686673,0.0003765222201890438,4.410290697888816e-5,9.801505904644802e-6,0.00315
44.45,0.00041570728769175797,0.0003762611903419851,4.4032748761708256e-5,9.829202871104818e-6,0.00315
44.513,0.00041537388351953837,0.0003759988099229149,4.396302383303355e-5,9.856898686959258e-6,0.003151
44.575,0.0004150395346827777,0.00037573501005063153,4.3893784438773156e-5,9.884593530527002e-6,0.003151
44.638,0.0004147042270466649,0.0003754697266289384,4.382508036709018e-5,9.912287588778972e-6,0.003152
44.7,0.00041436794883054957,0.0003752029003864585,4.375695892770779e-5,9.9399810568589e-6,0.003152
44.763,0.0004140306906250866,0.0003749344768543739,4.3689464991574035e-5,9.967674137515613e-6,0.003153
44.825,0.00041369244538184247,0.00037466440627361694,4.362264107399539e-5,9.99536704047846e-6,0.003153
44.888,0.0004133532084780742,0.00037439264363588464,4.3556527359051746e-5,1.0023059981919881e-5,0.003154
44.95,0.00041301297768276323,0.0003741191485851205,4.349116176234473e-5,1.0050753183953056e-5,0.003154
45.013,0.00041267175308912126,0.00037384388527781476,4.342658000296804e-5,1.0078446874074092e-5,0.003155
45.075,0.0004123295371362502,0.0003735668223280119,4.336281568178082e-5,1.0106141284558921e-5,0.003155
45.138,0.00041198633446612546,0.00037328793261183,4.3299900334098426e-5,1.0133836651885363e-5,0.003156
45.2,0.0004116421518396215,0.0003730071930969211,4.323786351556349e-5,1.0161533216200324e-5,0.003157
45.263,0.0004112969983405069,0.00037272458493043146,4.317673291849397e-5,1.018923122079902e-5,0.003157
45.325,0.0004109508853535766,0.00037244009331113066,4.311653447617733e-5,1.0216930911583925e-5,0.003158
45.388,0.0004106038266561719,0.0003721537075277858,4.305729241650292e-5,1.0244632536498054e-5,0.003158
45.45,0.0004102558382304619,0.00037186542071421773,4.299902932089191e-5,1.0272336344958318e-5,0.003159
45.513,0.0004099069381523685,0.0003715752296698428,4.294176619228385e-5,1.030004258727281e-5,0.003159
45.575,0.00040955714649445725,0.0003712831346811533,4.2885522536302964e-5,1.032775151408856e-5,0.00316
45.638,0.000409206485180452,0.0003709891392723987,4.283031646627882e-5,1.0355463375869373e-5,0.00316
45.7,0.00040885497809177006,0.0003706932502840349,4.2776164730594344e-5,1.038317842238317e-5,0.003161
45.763,0.0004085026511060889,0.00037039547785926895,4.272308276566872e-5,1.0410896902224526e-5,0.003161
45.825,0.0004081495319851274,0.0003700958352562027,4.2671084770794e-5,1.0438619062334968e-5,0.003162
45.888,0.0004077956502868643,0.0003697943386844137,4.262018378498912e-5,1.0466345147450486e-5,0.003162
45.95,0.00040744103721424013,0.00036949100715460374,4.2570391685602295e-5,1.0494075399580378e-5,0.003163
46.013,0.00040708572564346986,0.00036918586248028767,4.252171921502079e-5,1.0521810057498459e-5,0.003164
46.075,0.0004067297500254247,0.0003688789291267957,4.247417603308184e-5,1.0549549356266007e-5,0.003164
46.138,0.00040637314643057743,0.0003685702341662854,4.242777080729711e-5,1.0577293526755416e-5,0.003165
46.2,0.000406015952531064,0.0003682598072044085,4.2382511268410104e-5,1.0605042795159468e-5,0.003165
46.263,0.0004056582074415047,0.0003679476802625698,4.2338404169173776e-5,1.0632797382551419e-5,0.003166
46.325,0.00040529995149917245,0.0003676338875340778,4.22954553089328e-5,1.0660557504480445e-5,0.003166
46.388,0.0004049412260471035,0.00036731846526328335,4.225366943739089e-5,1.0688323370527961e-5,0.003167
46.45,0.0004045820732229131,0.0003670014516404676,4.2213050148996545e-5,1.0716095183892197e-5,0.003167
46.513,0.00040422253645046666,0.0003666828871380303,4.217360003842706e-5,1.0743873141019929e-5,0.003168
46.575,0.0004038626599663439,0.00036636281416141587,4.213532057680506e-5,1.0771657431263213e-5,0.003168
46.638,0.0004035024887351549,0.00036604127700829434,4.209821206705323e-5,1.0799448236493383e-5,0.003169
46.7,0.00040314206850640297,0.0003657183218566711,4.206227371268217e-5,1.0827245730682811e-5,0.003169
46.763,0.00040278144593497276,0.000365393996837024,4.202750366785134e-5,1.085505007953352e-5,0.003169
46.825,0.00040242066831878634,0.00036506835184542765,4.1993898961504916e-5,1.0882861440161896e-5,0.00317
46.888,0.0004020597833698627,0.00036474143833190915,4.1961455480705846e-5,1.0910679960814666e-5,0.00317
46.95,0.00040169883925971145,0.00036441330943399547,4.193016788268478e-5,1.0938505780592758e-5,0.003171
47.013,0.00040133788451761495,0.00036408401998502257,4.190002948496012e-5,1.0966339029137625e-5,0.003171
47.075,0.0004009769676935121,0.00036375362621875564,4.1871032223726243e-5,1.09941798263567e-5,0.003172
47.138,0.00040061613717833484,0.00036342218565434066,4.1843166590230474e-5,1.1022028282207543e-5,0.003172
47.2,0.0004002554413925547,0.00036308975731362927,4.181642160104544e-5,1.1049884496489607e-5,0.003173
47.263,0.0003998949287262407,0.0003627564016817315,4.179078477787976e-5,1.1077748558632308e-5,0.003173
47.325,0.00039953464747105117,0.000362422180630413,4.176624215724052e-5,1.1105620547512631e-5,0.003173
47.388,0.0003991746455536787,0.0003620871572193305,4.1742778223166804e-5,1.1133500531293033e-5,0.003174
47.45,0.00039881497051755396,0.0003617513957481606,4.172037583701101e-5,1.1161388567295954e-5,0.003174
47.513,0.00039845566922118767,0.0003614149614762396,4.1699016215307466e-5,1.1189284701865506e-5,0.003175
47.575,0.0003980967878959635,0.0003610779207209714,4.1678678890355766e-5,1.1217188970222728e-5,0.003175
47.638,0.0003977383723516524,0.0003607403410393326,4.165934173441165e-5,1.1245101396367873e-5,0.003175
47.7,0.0003973804676792708,0.0003604022909743467,4.164098091620531e-5,1.127302199302941e-5,0.003176
47.763,0.0003970231181312579,0.0003600638399708526,4.162357086550398e-5,1.1300950761656689e-5,0.003176
47.825,0.0003966663670196269,0.0003597250582770983,4.160708426979143e-5,1.1328887692410776e-5,0.003176
47.888,0.0003963102566993248,0.0003593860168863019,4.159149211641739e-5,1.1356832764120853e-5,0.003177
47.95,0.00039595482841594105,0.00035904678739295554,4.157676368412761e-5,1.1384785944251363e-5,0.003177
48.013,0.00039560012230451663,0.000358707441962337,4.156286657295044e-5,1.141274718893206e-5,0.003177
48.075,0.00039524617724857755,0.0003583680531850668,4.154976670914365e-5,1.1440716443046047e-5,0.003178
48.138,0.00039489303085574965,0.00035802869401696855,4.153742838157317e-5,1.1468693640322144e-5,0.003178
48.2,0.00039454071943405196,0.00035768943771782543,4.152581427855781e-5,1.1496678703394294e-5,0.003178
48.263,0.00039418927780415964,0.0003573503576343838,4.151488551756992e-5,1.152467154387418e-5,0.003179
48.325,0.0003938387392637558,0.00035701152710122683,4.150460170886902e-5,1.1552672062452692e-5,0.003179
48.388,0.0003934891356929531,0.00035667301944835884,4.1494921054140834e-5,1.1580680149041198e-5,0.003179
48.45,0.0003931404974368546,0.0003563349078399093,4.1485800390616876e-5,1.1608695682938045e-5,0.00318
48.513,0.0003927928532429516,0.00035599726513232743,4.147719527023488e-5,1.163671853300191e-5,0.00318
48.575,0.0003924462302352214,0.0003556601637458043,4.1469060061912704e-5,1.1664748557866512e-5,0.00318
48.638,0.0003921006538547685,0.000355323675508865,4.14613480485809e-5,1.1692785606180292e-5,0.003181
48.7,0.000391756147810196,0.0003549878714963125,4.145401153928616e-5,1.1720829516827989e-5,0.003181
48.763,0.00039141273409592467,0.00035465282194832045,4.1447001968168126e-5,1.1748880119151627e-5,0.003181
48.825,0.00039107043294821285,0.0003543185961323895,4.1440269989420614e-5,1.1776937233183868e-5,0.003181
48.888,0.00039072926281149076,0.0003539852621845715,4.1433765602868626e-5,1.180500066992281e-5,0.003182
48.95,0.00039038924030240974,0.0003536528869461221,4.142743828069868e-5,1.1833070231668871e-5,0.003182
49.013,0.0003900503802239609,0.00035332153584564013,4.142123710072291e-5,1.1861145712304306e-5,0.003182
49.075,0.0003897126955575328,0.00035299127276071813,4.141511087635918e-5,1.1889226897554001e-5,0.003182
49.138,0.00038937619744545195,0.0003526621598613406,4.1409008295603824e-5,1.1917313565306502e-5,0.003183
49.2,0.00038904089519641537,0.00035233425747581816,4.140287806058369e-5,1.1945405485947182e-5,0.003183
49.263,0.00038870679627049225,0.00035200762392924035,4.139666903520631e-5,1.1973502422691355e-5,0.003183
49.325,0.0003883739063052016,0.00035168231543548516,4.1390330378616326e-5,1.2001604131949166e-5,0.003183
49.388,0.00038804222912302774,0.0003513583859658396,4.1383811684264635e-5,1.2029710363702424e-5,0.003184
49.45,0.0003877117667770267,0.0003510358871411661,4.13770631341931e-5,1.2057820861863776e-5,0.003184
49.513,0.00038738251951492324,0.0003507148680459628,4.1370035648207875e-5,1.2085935364629386e-5,0.003184
49.575,0.00038705448582738956,0.00035039537513649254,4.136268102408132e-5,1.2114053604854548e-5,0.003184
49.638,0.0003867276624899079,0.0003500774521724809,4.1354952048458486e-5,1.2142175310421136e-5,0.003185
49.7,0.0003864020445577378,0.0003497611400492575,4.134680265891659e-5,1.2170300204612075e-5,0.003185
49.763,0.0003860776254234239,0.0003494464767441125,4.133818805651751e-5,1.2198428006511396e-5,0.003185
49.825,0.00038575439684081626,0.0003491334972016763,4.132906484383569e-5,1.2226558431431747e-5,0.003185
49.888,0.00038543234893420185,0.00034882223321105603,4.1319391156772095e-5,1.2254691191330501e-5,0.003185
49.95,0.0003851114701516071,0.00034851271328437946,4.130912673924257e-5,1.2282825995204345e-5,0.003186
50.013,0.0003847917475046594,0.00034820496274702925,4.129823309231155e-5,1.2310962549483364e-5,0.003186
50.075,0.0003844731664810701,0.0003478990035425255,4.128667358218738e-5,1.233910055842333e-5,0.003186
50.138,0.00038415571113731257,0.00034759485425403893,4.1274413511648817e-5,1.2367239724504521e-5,0.003186
50.2,0.00038383936423097494,0.0003472925301168174,4.1261420240293576e-5,1.2395379748838971e-5,0.003186
50.263,0.0003835241071581126,0.0003469920428564093,4.124766328254757e-5,1.2423520331575982e-5,0.003187
50.325,0.0003832099200137917,0.0003466934006774754,4.12331143805703e-5,1.24516611723249e-5,0.003187
50.388,0.00038289678163313016,0.000346396608288711,4.121774751970836e-5,1.247980197055815e-5,0.003187
50.45,0.0003825846695205169,0.0003461016667661262,4.120153899407723e-5,1.2507942425966805e-5,0.003187
50.513,0.00038227356006182594,0.00034580857370333643,4.118446746866984e-5,1.2536082238822438e-5,0.003187
50.575,0.00038196342856048894,0.00034551732324196883,4.116651398549127e-5,1.2564221110354652e-5,0.003188
50.638,0.00038165424923539365,0.0003452279060601993,4.114766197279773e-5,1.2592358743139352e-5,0.003188
50.7,0.00038134599535713716,0.00034494030942111396,4.11278973323096e-5,1.262049484145106e-5,0.003188
50.763,0.0003810386393534115,0.0003446545172612599,4.1107208456825096e-5,1.2648629111614726e-5,0.003188
50.825,0.0003807321529290847,0.0003443705102806729,4.108558625932027e-5,1.2676761262389384e-5,0.003189
